FBtr0309370	1000	350	-334.938	-0.334938	-0.956965
FBtr0342859	1000	350	-555.132	-0.555132	-1.58609
FBtr0332284	1000	350	-2055.91	-2.05591	-5.87403
FBtr0342853	1000	350	-987.224	-0.987224	-2.82064
FBtr0077292	1000	350	-428.105	-0.428105	-1.22316
FBtr0344413	1000	350	1868.03	1.86803	5.33724
FBtr0077293	1000	350	270.089	0.270089	0.771684
FBtr0346615	1000	350	270.089	0.270089	0.771684
FBtr0077279	1000	350	1272.62	1.27262	3.63604
FBtr0304593	1000	350	1272.62	1.27262	3.63604
FBtr0345922	1000	350	4784.58	4.78458	13.6702
FBtr0346291	1000	350	4784.58	4.78458	13.6702
FBtr0332567	1000	350	692.214	0.692214	1.97776
FBtr0077294	1000	350	1239.24	1.23924	3.54068
FBtr0304575	1000	350	875.546	0.875546	2.50156
FBtr0304576	1000	350	300.661	0.300661	0.859032
FBtr0343572	1000	350	233.843	0.233843	0.668122
FBtr0304577	1000	350	-273.971	-0.273971	-0.782774
FBtr0304574	1000	284	-640.028	-0.640028	-2.25362
FBtr0304578	1000	315	75.4569	0.0754569	0.239546
FBtr0077295	1000	372	455.246	0.455246	1.22378
FBtr0077277	1000	350	-685.088	-0.685088	-1.95739
FBtr0345921	1000	350	1553.75	1.55375	4.4393
FBtr0345967	1000	350	-1926.09	-1.92609	-5.5031
FBtr0345969	1000	350	-1926.09	-1.92609	-5.5031
FBtr0344467	1000	350	-1282.48	-1.28248	-3.66422
FBtr0077276	1000	350	-1282.48	-1.28248	-3.66422
FBtr0345968	1000	350	-1845.88	-1.84588	-5.27393
FBtr0331160	1000	350	-2146.01	-2.14601	-6.13145
FBtr0331159	1000	350	-2146.01	-2.14601	-6.13145
FBtr0308028	1000	350	-2146.01	-2.14601	-6.13145
FBtr0301564	1000	350	-420.464	-0.420464	-1.20133
FBtr0332385	1000	350	950.564	0.950564	2.7159
FBtr0301565	1000	350	-277.218	-0.277218	-0.792053
FBtr0077319	1000	350	37.2239	0.0372239	0.106354
FBtr0340404	1000	350	-182.968	-0.182968	-0.522765
FBtr0077312	1000	350	1775.28	1.77528	5.07224
FBtr0077311	1000	350	-673.581	-0.673581	-1.92452
FBtr0077320	1000	350	-671.778	-0.671778	-1.91936
FBtr0340405	1000	350	-671.778	-0.671778	-1.91936
FBtr0304906	1000	350	-671.778	-0.671778	-1.91936
FBtr0301537	1000	350	-671.778	-0.671778	-1.91936
FBtr0345015	1000	350	-3282.76	-3.28276	-9.37932
FBtr0077310	1000	350	744.065	0.744065	2.1259
FBtr0300210	1000	350	-1514.37	-1.51437	-4.32678
FBtr0340044	1000	350	-1611.2	-1.6112	-4.60344
FBtr0340401	1000	350	-328.121	-0.328121	-0.937489
FBtr0307539	1000	350	-328.121	-0.328121	-0.937489
FBtr0301566	1000	350	-1357.41	-1.35741	-3.87832
FBtr0332936	1000	350	-241.22	-0.24122	-0.689199
FBtr0077306	1000	350	1399.14	1.39914	3.99754
FBtr0344987	1000	350	2371.91	2.37191	6.77689
FBtr0089643	1000	350	2371.91	2.37191	6.77689
FBtr0089642	1000	350	2371.91	2.37191	6.77689
FBtr0339682	1000	350	2371.91	2.37191	6.77689
FBtr0077323	1000	350	3096.71	3.09671	8.84775
FBtr0340402	1000	350	3096.71	3.09671	8.84775
FBtr0340400	1000	350	852.531	0.852531	2.4358
FBtr0346620	1000	350	570.631	0.570631	1.63037
FBtr0340403	1000	350	866.279	0.866279	2.47508
FBtr0077325	1000	350	866.279	0.866279	2.47508
FBtr0077324	1000	350	866.279	0.866279	2.47508
FBtr0345017	1000	350	10732.4	10.7324	30.664
FBtr0077304	1000	350	230.719	0.230719	0.659196
FBtr0077303	1000	350	-456.982	-0.456982	-1.30566
FBtr0077326	1000	350	-556.117	-0.556117	-1.58891
FBtr0340362	1000	350	-927.881	-0.927881	-2.65109
FBtr0077302	1000	350	-938.547	-0.938547	-2.68156
FBtr0307166	1000	350	-819.186	-0.819186	-2.34053
FBtr0077328	1000	350	960.437	0.960437	2.74411
FBtr0077329	1000	350	705.45	0.70545	2.01557
FBtr0301344	1000	350	782.454	0.782454	2.23558
FBtr0077330	1000	350	5879.21	5.87921	16.7978
FBtr0077298	1000	350	5317.65	5.31765	15.1933
FBtr0302241	1000	350	3538.36	3.53836	10.1096
FBtr0112509	1000	350	-1509.68	-1.50968	-4.31338
FBtr0077332	1000	350	3680.41	3.68041	10.5155
FBtr0347301	1000	350	-309.793	-0.309793	-0.885122
FBtr0077297	1000	350	-467.264	-0.467264	-1.33504
FBtr0335040	1000	350	-68.514	-0.068514	-0.195754
FBtr0306678	1000	350	-2165.18	-2.16518	-6.18623
FBtr0335042	1000	350	-68.514	-0.068514	-0.195754
FBtr0335041	1000	350	-68.514	-0.068514	-0.195754
FBtr0346046	1000	350	0	0	0
FBtr0346047	1000	350	0	0	0
FBtr0077339	1000	350	-2695.52	-2.69552	-7.70149
FBtr0301567	1000	350	-670.693	-0.670693	-1.91627
FBtr0345924	1000	350	2763.5	2.7635	7.8957
FBtr0301568	1000	350	2793.52	2.79352	7.98148
FBtr0077340	1000	350	2793.52	2.79352	7.98148
FBtr0077337	1000	350	3118.94	3.11894	8.91125
FBtr0077341	1000	350	4851.13	4.85113	13.8604
FBtr0308243	1000	350	-1104.61	-1.10461	-3.15604
FBtr0077336	1000	350	-1104.61	-1.10461	-3.15604
FBtr0077335	1000	350	-1104.61	-1.10461	-3.15604
FBtr0077334	1000	350	105.088	0.105088	0.300252
FBtr0306737	1000	350	105.088	0.105088	0.300252
FBtr0345966	1000	350	1048.86	1.04886	2.99675
FBtr0345965	1000	350	864.397	0.864397	2.46971
FBtr0089409	1000	350	437.996	0.437996	1.25142
FBtr0089407	1000	350	437.996	0.437996	1.25142
FBtr0089406	1000	350	437.996	0.437996	1.25142
FBtr0089405	1000	350	437.996	0.437996	1.25142
FBtr0089404	1000	350	437.996	0.437996	1.25142
FBtr0089397	1000	350	437.996	0.437996	1.25142
FBtr0089401	1000	350	-452.977	-0.452977	-1.29422
FBtr0340361	1000	350	437.996	0.437996	1.25142
FBtr0340360	1000	350	437.996	0.437996	1.25142
FBtr0089408	1000	350	437.996	0.437996	1.25142
FBtr0089403	1000	350	437.996	0.437996	1.25142
FBtr0089402	1000	350	437.996	0.437996	1.25142
FBtr0089400	1000	350	437.996	0.437996	1.25142
FBtr0089399	1000	350	437.996	0.437996	1.25142
FBtr0089398	1000	350	437.996	0.437996	1.25142
FBtr0344318	1000	350	0	0	0
FBtr0346678	1000	175	0	0	0
FBtr0344319	1000	522	-1.3809	-0.0013809	-0.0026454
FBtr0346675	1000	350	-5.22677e-13	-5.22677e-16	-1.49336e-15
FBtr0346676	1000	350	-5.22677e-13	-5.22677e-16	-1.49336e-15
FBtr0346677	1000	350	-5.22677e-13	-5.22677e-16	-1.49336e-15
FBtr0344320	1000	29	0	0	0
FBtr0089610	1000	0	0	0	0
FBtr0345925	1000	0	0	0	0
FBtr0345926	1000	0	0	0	0
FBtr0344321	1000	186	20.0517	0.0200517	0.107805
FBtr0310275	1000	409	463.944	0.463944	1.13434
FBtr0089604	1000	409	463.944	0.463944	1.13434
FBtr0301931	1000	350	-1634.56	-1.63456	-4.67016
FBtr0070025	1000	350	-1634.56	-1.63456	-4.67016
FBtr0070008	1000	350	3099.8	3.0998	8.85657
FBtr0070026	1000	350	3476.31	3.47631	9.93232
FBtr0070007	1000	350	-902.962	-0.902962	-2.57989
FBtr0333546	1000	350	210.295	0.210295	0.600842
FBtr0333547	1000	350	210.295	0.210295	0.600842
FBtr0070027	1000	350	1001.81	1.00181	2.86231
FBtr0333548	1000	350	2629.98	2.62998	7.51422
FBtr0303258	1000	350	2629.98	2.62998	7.51422
FBtr0070028	1000	350	2629.98	2.62998	7.51422
FBtr0333549	1000	350	2629.98	2.62998	7.51422
FBtr0343173	1000	350	-663.695	-0.663695	-1.89627
FBtr0303256	1000	350	-663.695	-0.663695	-1.89627
FBtr0070006	1000	350	-663.695	-0.663695	-1.89627
FBtr0070029	1000	350	-1952.01	-1.95201	-5.57716
FBtr0112534	1000	350	-829.308	-0.829308	-2.36945
FBtr0301570	1000	350	-695.169	-0.695169	-1.9862
FBtr0301569	1000	350	-1053.85	-1.05385	-3.01101
FBtr0343166	1000	350	-1389.57	-1.38957	-3.97019
FBtr0343165	1000	350	-784.796	-0.784796	-2.24227
FBtr0301576	1000	350	-784.796	-0.784796	-2.24227
FBtr0301572	1000	350	350.577	0.350577	1.00165
FBtr0301573	1000	350	-207.44	-0.20744	-0.592686
FBtr0070003	1000	350	-194.458	-0.194458	-0.555595
FBtr0070032	1000	350	-461.376	-0.461376	-1.31822
FBtr0346320	1000	350	-1417.89	-1.41789	-4.05112
FBtr0070002	1000	350	-2541.72	-2.54172	-7.26207
FBtr0070001	1000	350	-731.465	-0.731465	-2.0899
FBtr0343171	1000	350	-2887.39	-2.88739	-8.24967
FBtr0343170	1000	350	-2887.39	-2.88739	-8.24967
FBtr0343169	1000	350	-2887.39	-2.88739	-8.24967
FBtr0343168	1000	350	-2887.39	-2.88739	-8.24967
FBtr0343167	1000	350	-2887.39	-2.88739	-8.24967
FBtr0070034	1000	350	-3030.46	-3.03046	-8.65846
FBtr0070035	1000	350	-2207.61	-2.20761	-6.30745
FBtr0307554	1000	350	969.367	0.969367	2.76962
FBtr0070000	1000	350	-1622.86	-1.62286	-4.63675
FBtr0307555	1000	350	-168.289	-0.168289	-0.480825
FBtr0070036	1000	350	842.293	0.842293	2.40655
FBtr0346026	1000	280	154.729	0.154729	0.552605
FBtr0307580	1000	350	0	0	0
FBtr0346027	1000	350	0	0	0
FBtr0307581	1000	210	0	0	0
FBtr0346028	1000	315	0	0	0
FBtr0307582	1000	409	-232.55	-0.23255	-0.568581
FBtr0346029	1000	350	-218.917	-0.218917	-0.625476
FBtr0346025	1000	525	0.405209	0.000405209	0.000771826
FBtr0307583	1000	215	0	0	0
FBtr0346030	1000	151	-0.142736	-0.000142736	-0.00094527
FBtr0307584	1000	350	35.9395	0.0359395	0.102684
FBtr0346031	1000	318	6.71041	0.00671041	0.0211019
FBtr0346024	1000	350	0	0	0
FBtr0307585	1000	350	-234.184	-0.234184	-0.669096
FBtr0346032	1000	350	-141.46	-0.14146	-0.404172
FBtr0307586	1000	577	57.3153	0.0573153	0.0993332
FBtr0346033	1000	490	110.57	0.11057	0.225654
FBtr0346023	1000	479	-6.24585	-0.00624585	-0.0130394
FBtr0307587	1000	315	0	0	0
FBtr0346034	1000	343	-891.619	-0.891619	-2.59947
FBtr0346022	1000	350	0	0	0
FBtr0307588	1000	350	-28.4256	-0.0284256	-0.0812159
FBtr0346035	1000	394	-28.4256	-0.0284256	-0.0721461
FBtr0306523	1000	350	1132.22	1.13222	3.23492
FBtr0074801	1000	350	2065.89	2.06589	5.90254
FBtr0100839	1000	350	-1257.54	-1.25754	-3.59297
FBtr0306522	1000	350	-1257.54	-1.25754	-3.59297
FBtr0074802	1000	350	11695.1	11.6951	33.4147
FBtr0306521	1000	350	339.925	0.339925	0.971214
FBtr0306520	1000	350	-412.076	-0.412076	-1.17736
FBtr0332993	1000	350	-401.272	-0.401272	-1.14649
FBtr0074800	1000	350	-401.272	-0.401272	-1.14649
FBtr0308650	1000	350	3420.3	3.4203	9.77229
FBtr0289978	1000	350	3420.3	3.4203	9.77229
FBtr0074799	1000	350	2745.63	2.74563	7.84465
FBtr0074798	1000	350	2745.63	2.74563	7.84465
FBtr0074804	1000	350	2926.35	2.92635	8.36099
FBtr0303995	1000	350	4395.11	4.39511	12.5575
FBtr0303996	1000	350	1408.05	1.40805	4.023
FBtr0074805	1000	350	1447.9	1.4479	4.13685
FBtr0074806	1000	350	386.856	0.386856	1.1053
FBtr0074797	1000	350	-970.475	-0.970475	-2.77279
FBtr0074796	1000	350	1672.25	1.67225	4.77785
FBtr0343760	1000	350	2986.84	2.98684	8.53384
FBtr0344733	1000	350	318.458	0.318458	0.90988
FBtr0074808	1000	350	318.458	0.318458	0.90988
FBtr0074807	1000	350	318.458	0.318458	0.90988
FBtr0345014	1000	350	133.287	0.133287	0.38082
FBtr0307537	1000	350	318.458	0.318458	0.90988
FBtr0346378	1000	350	2450.19	2.45019	7.00054
FBtr0335137	1000	350	4436.01	4.43601	12.6743
FBtr0074809	1000	350	4149.34	4.14934	11.8553
FBtr0335156	1000	350	931.382	0.931382	2.66109
FBtr0335157	1000	350	-394.652	-0.394652	-1.12758
FBtr0335155	1000	350	-394.652	-0.394652	-1.12758
FBtr0074795	1000	350	-394.652	-0.394652	-1.12758
FBtr0074794	1000	350	2333.44	2.33344	6.66698
FBtr0331763	1000	350	-1473.46	-1.47346	-4.20988
FBtr0074793	1000	385	1785.25	1.78525	4.63702
FBtr0346042	1000	403	1785.25	1.78525	4.42991
FBtr0346043	1000	350	3367.46	3.36746	9.62132
FBtr0346041	1000	418	1729.82	1.72982	4.13833
FBtr0346040	1000	418	1729.82	1.72982	4.13833
FBtr0091936	1000	418	1729.82	1.72982	4.13833
FBtr0091935	1000	418	1729.82	1.72982	4.13833
FBtr0331746	1000	383	2369	2.369	6.18539
FBtr0074811	1000	383	2369	2.369	6.18539
FBtr0074810	1000	383	2369	2.369	6.18539
FBtr0331747	1000	350	7218.51	7.21851	20.6243
FBtr0074817	1000	383	2369	2.369	6.18539
FBtr0074816	1000	383	2369	2.369	6.18539
FBtr0074815	1000	383	2369	2.369	6.18539
FBtr0308683	1000	384	5227.06	5.22706	13.6121
FBtr0074790	1000	350	800.407	0.800407	2.28688
FBtr0074789	1000	350	2316.53	2.31653	6.61866
FBtr0335043	1000	350	2104.17	2.10417	6.01191
FBtr0074788	1000	350	2104.17	2.10417	6.01191
FBtr0343773	1000	350	-644.971	-0.644971	-1.84277
FBtr0339436	1000	350	-174.983	-0.174983	-0.499951
FBtr0339435	1000	350	-174.983	-0.174983	-0.499951
FBtr0301703	1000	350	-174.983	-0.174983	-0.499951
FBtr0074812	1000	350	-174.983	-0.174983	-0.499951
FBtr0074787	1000	350	4720.73	4.72073	13.4878
FBtr0309218	1000	350	4687.51	4.68751	13.3929
FBtr0074813	1000	350	4720.73	4.72073	13.4878
FBtr0074814	1000	350	3885.97	3.88597	11.1028
FBtr0309217	1000	350	3885.97	3.88597	11.1028
FBtr0309215	1000	350	1311.87	1.31187	3.74819
FBtr0309214	1000	350	1311.87	1.31187	3.74819
FBtr0074751	1000	350	1311.87	1.31187	3.74819
FBtr0344968	1000	350	2942.17	2.94217	8.4062
FBtr0074753	1000	350	4918.32	4.91832	14.0523
FBtr0335023	1000	350	4918.32	4.91832	14.0523
FBtr0074754	1000	350	5201.63	5.20163	14.8618
FBtr0345992	1000	350	5201.63	5.20163	14.8618
FBtr0300350	1000	350	563.617	0.563617	1.61033
FBtr0340612	1000	350	2248.89	2.24889	6.42541
FBtr0074750	1000	350	2248.89	2.24889	6.42541
FBtr0074756	1000	350	2374.53	2.37453	6.78438
FBtr0308571	1000	350	-954.727	-0.954727	-2.72779
FBtr0308570	1000	350	-954.727	-0.954727	-2.72779
FBtr0340611	1000	350	965.59	0.96559	2.75883
FBtr0074749	1000	350	756.392	0.756392	2.16112
FBtr0074748	1000	350	-119.045	-0.119045	-0.340128
FBtr0340613	1000	350	-523.062	-0.523062	-1.49446
FBtr0332889	1000	350	4742.7	4.7427	13.5506
FBtr0074747	1000	350	4742.7	4.7427	13.5506
FBtr0344152	1000	350	4742.7	4.7427	13.5506
FBtr0074758	1000	350	3458.92	3.45892	9.88263
FBtr0332890	1000	350	3626.9	3.6269	10.3626
FBtr0332891	1000	350	-566.774	-0.566774	-1.61935
FBtr0345016	1000	350	6368.21	6.36821	18.1949
FBtr0074746	1000	350	4674.35	4.67435	13.3553
FBtr0074759	1000	350	3900.06	3.90006	11.143
FBtr0340614	1000	350	4266.1	4.2661	12.1889
FBtr0345991	1000	350	2428.25	2.42825	6.93784
FBtr0074760	1000	350	4019.22	4.01922	11.4835
FBtr0344986	1000	350	3731.43	3.73143	10.6612
FBtr0340610	1000	350	912.451	0.912451	2.607
FBtr0074745	1000	350	912.451	0.912451	2.607
FBtr0074761	1000	350	2115.56	2.11556	6.04446
FBtr0074744	1000	350	3462.08	3.46208	9.89164
FBtr0074743	1000	350	3462.08	3.46208	9.89164
FBtr0334277	1000	350	2452.32	2.45232	7.00663
FBtr0334281	1000	350	-327.82	-0.32782	-0.936628
FBtr0334280	1000	350	-327.82	-0.32782	-0.936628
FBtr0334279	1000	350	-327.82	-0.32782	-0.936628
FBtr0074762	1000	350	-327.82	-0.32782	-0.936628
FBtr0334278	1000	350	-327.82	-0.32782	-0.936628
FBtr0074742	1000	350	637.21	0.63721	1.8206
FBtr0332481	1000	350	7102.97	7.10297	20.2942
FBtr0074741	1000	350	6992.81	6.99281	19.9795
FBtr0332484	1000	350	6781.67	6.78167	19.3762
FBtr0332483	1000	350	6781.67	6.78167	19.3762
FBtr0332482	1000	350	6781.67	6.78167	19.3762
FBtr0074763	1000	350	6781.67	6.78167	19.3762
FBtr0332485	1000	350	-852.96	-0.85296	-2.43703
FBtr0290086	1000	350	-1696.42	-1.69642	-4.8469
FBtr0344072	1000	350	2591.11	2.59111	7.40316
FBtr0344071	1000	350	2591.11	2.59111	7.40316
FBtr0332487	1000	350	2591.11	2.59111	7.40316
FBtr0100291	1000	350	2591.11	2.59111	7.40316
FBtr0074767	1000	350	2591.11	2.59111	7.40316
FBtr0074740	1000	350	1436.93	1.43693	4.10551
FBtr0344070	1000	350	1436.93	1.43693	4.10551
FBtr0074739	1000	350	5245.38	5.24538	14.9868
FBtr0346616	1000	350	-468.893	-0.468893	-1.33969
FBtr0344069	1000	350	-468.893	-0.468893	-1.33969
FBtr0074737	1000	350	-468.893	-0.468893	-1.33969
FBtr0074736	1000	350	-468.893	-0.468893	-1.33969
FBtr0346617	1000	350	-468.893	-0.468893	-1.33969
FBtr0074738	1000	350	-468.893	-0.468893	-1.33969
FBtr0307161	1000	350	2290.32	2.29032	6.54376
FBtr0345918	1000	350	1517.18	1.51718	4.3348
FBtr0074734	1000	350	1517.18	1.51718	4.3348
FBtr0074733	1000	350	1517.18	1.51718	4.3348
FBtr0074768	1000	350	4046.3	4.0463	11.5609
FBtr0307162	1000	350	4046.3	4.0463	11.5609
FBtr0344339	1000	350	2555.95	2.55595	7.30272
FBtr0074732	1000	350	61.0094	0.0610094	0.174312
FBtr0308192	1000	350	61.0094	0.0610094	0.174312
FBtr0074731	1000	350	61.0094	0.0610094	0.174312
FBtr0074730	1000	350	-1890.27	-1.89027	-5.40078
FBtr0074769	1000	350	-1448.82	-1.44882	-4.13948
FBtr0336898	1000	350	250.559	0.250559	0.715883
FBtr0074729	1000	350	250.559	0.250559	0.715883
FBtr0308569	1000	350	570.491	0.570491	1.62997
FBtr0308568	1000	350	570.491	0.570491	1.62997
FBtr0309237	1000	350	1049.56	1.04956	2.99874
FBtr0336692	1000	350	1016.03	1.01603	2.90293
FBtr0074772	1000	350	1016.03	1.01603	2.90293
FBtr0074771	1000	350	1016.03	1.01603	2.90293
FBtr0336691	1000	350	10549.8	10.5498	30.1424
FBtr0074774	1000	350	-3276.68	-3.27668	-9.36194
FBtr0074773	1000	350	-3276.68	-3.27668	-9.36194
FBtr0304000	1000	350	-3276.68	-3.27668	-9.36194
FBtr0303999	1000	350	1016.03	1.01603	2.90293
FBtr0074728	1000	350	4186.72	4.18672	11.9621
FBtr0331158	1000	350	2868.5	2.8685	8.19572
FBtr0074727	1000	350	2868.5	2.8685	8.19572
FBtr0304449	1000	350	673.167	0.673167	1.92333
FBtr0304448	1000	350	686.916	0.686916	1.96262
FBtr0301308	1000	350	2629.84	2.62984	7.51382
FBtr0301307	1000	350	2629.84	2.62984	7.51382
FBtr0074775	1000	350	2629.84	2.62984	7.51382
FBtr0074777	1000	350	4446.62	4.44662	12.7046
FBtr0074776	1000	350	4446.62	4.44662	12.7046
FBtr0304475	1000	350	798.153	0.798153	2.28044
FBtr0304474	1000	350	798.153	0.798153	2.28044
FBtr0343590	1000	350	4446.62	4.44662	12.7046
FBtr0304342	1000	350	-449.691	-0.449691	-1.28483
FBtr0304341	1000	350	-435.23	-0.43523	-1.24351
FBtr0304533	1000	350	-323.157	-0.323157	-0.923306
FBtr0304532	1000	350	-235.401	-0.235401	-0.672573
FBtr0304295	1000	350	-150.924	-0.150924	-0.431211
FBtr0304294	1000	350	-150.924	-0.150924	-0.431211
FBtr0309576	1000	350	-19.1108	-0.0191108	-0.0546022
FBtr0309575	1000	350	-25.0743	-0.0250743	-0.071641
FBtr0309574	1000	350	-27.8076	-0.0278076	-0.0794504
FBtr0304527	1000	350	1519.9	1.5199	4.34257
FBtr0304526	1000	350	1519.9	1.5199	4.34257
FBtr0304525	1000	350	1593.11	1.59311	4.55174
FBtr0304269	1000	350	930.798	0.930798	2.65942
FBtr0304268	1000	350	861.954	0.861954	2.46273
FBtr0304235	1000	350	683.341	0.683341	1.9524
FBtr0304234	1000	350	683.341	0.683341	1.9524
FBtr0304191	1000	350	856.445	0.856445	2.44699
FBtr0304190	1000	350	943.19	0.94319	2.69483
FBtr0340420	1000	350	14322.9	14.3229	40.9226
FBtr0340419	1000	350	14322.9	14.3229	40.9226
FBtr0340418	1000	350	14322.9	14.3229	40.9226
FBtr0074779	1000	350	-1275.6	-1.2756	-3.64456
FBtr0307903	1000	350	2498.55	2.49855	7.1387
FBtr0302864	1000	350	2679.58	2.67958	7.65594
FBtr0302863	1000	350	2679.58	2.67958	7.65594
FBtr0302862	1000	350	2679.58	2.67958	7.65594
FBtr0307902	1000	350	2679.58	2.67958	7.65594
FBtr0302860	1000	350	2679.58	2.67958	7.65594
FBtr0302859	1000	350	2679.58	2.67958	7.65594
FBtr0336667	1000	350	2679.58	2.67958	7.65594
FBtr0307901	1000	350	2706.95	2.70695	7.73415
FBtr0302861	1000	350	3091.7	3.0917	8.83342
FBtr0074780	1000	350	3930.66	3.93066	11.2305
FBtr0336668	1000	350	4035.03	4.03503	11.5286
FBtr0307904	1000	350	4035.03	4.03503	11.5286
FBtr0307196	1000	350	1935.9	1.9359	5.53115
FBtr0307195	1000	350	1935.9	1.9359	5.53115
FBtr0339439	1000	350	319.816	0.319816	0.913761
FBtr0307194	1000	350	319.816	0.319816	0.913761
FBtr0307193	1000	350	319.816	0.319816	0.913761
FBtr0074720	1000	350	319.816	0.319816	0.913761
FBtr0074719	1000	350	1353.96	1.35396	3.86845
FBtr0074718	1000	350	1353.96	1.35396	3.86845
FBtr0339440	1000	350	212.079	0.212079	0.60594
FBtr0074717	1000	350	212.079	0.212079	0.60594
FBtr0074716	1000	350	212.079	0.212079	0.60594
FBtr0307192	1000	350	6247.86	6.24786	17.851
FBtr0074715	1000	350	6247.86	6.24786	17.851
FBtr0074714	1000	350	6247.86	6.24786	17.851
FBtr0074721	1000	350	237.219	0.237219	0.677768
FBtr0074713	1000	350	237.219	0.237219	0.677768
FBtr0339739	1000	350	2561.09	2.56109	7.31741
FBtr0300214	1000	350	3985.17	3.98517	11.3862
FBtr0074783	1000	350	10955.4	10.9554	31.301
FBtr0074712	1000	350	358.443	0.358443	1.02412
FBtr0074784	1000	350	1581.21	1.58121	4.51773
FBtr0302082	1000	350	1581.21	1.58121	4.51773
FBtr0342869	1000	350	1241.24	1.24124	3.54641
FBtr0074711	1000	350	604.45	0.60445	1.727
FBtr0346014	1000	350	2349.79	2.34979	6.71368
FBtr0346015	1000	350	604.45	0.60445	1.727
FBtr0074785	1000	350	2518.81	2.51881	7.19661
FBtr0074710	1000	350	-2366.74	-2.36674	-6.7621
FBtr0074786	1000	350	5374.89	5.37489	15.3568
FBtr0346016	1000	350	5544.92	5.54492	15.8426
FBtr0309224	1000	350	-564.007	-0.564007	-1.61145
FBtr0309223	1000	350	-564.007	-0.564007	-1.61145
FBtr0074708	1000	350	-564.007	-0.564007	-1.61145
FBtr0074707	1000	350	-564.007	-0.564007	-1.61145
FBtr0301835	1000	350	2827.84	2.82784	8.07954
FBtr0074680	1000	350	2827.84	2.82784	8.07954
FBtr0343798	1000	350	2827.84	2.82784	8.07954
FBtr0301834	1000	350	2827.84	2.82784	8.07954
FBtr0074682	1000	260	2972.35	2.97235	11.4321
FBtr0344324	1000	260	2972.35	2.97235	11.4321
FBtr0091699	1000	350	1306.28	1.30628	3.73224
FBtr0074683	1000	350	-922.347	-0.922347	-2.63528
FBtr0343320	1000	350	-3854.27	-3.85427	-11.0122
FBtr0301226	1000	350	936.709	0.936709	2.67631
FBtr0074684	1000	350	-69.2576	-0.0692576	-0.197879
FBtr0332394	1000	350	-384.403	-0.384403	-1.0983
FBtr0332393	1000	350	-384.403	-0.384403	-1.0983
FBtr0074686	1000	350	1238.63	1.23863	3.53894
FBtr0074687	1000	350	3088.7	3.0887	8.82486
FBtr0332395	1000	350	-2079.98	-2.07998	-5.94281
FBtr0074688	1000	350	2341.13	2.34113	6.68894
FBtr0074678	1000	350	-835.651	-0.835651	-2.38758
FBtr0333759	1000	350	-835.651	-0.835651	-2.38758
FBtr0113316	1000	350	-835.651	-0.835651	-2.38758
FBtr0074677	1000	350	-835.651	-0.835651	-2.38758
FBtr0343634	1000	350	6048.09	6.04809	17.2803
FBtr0074689	1000	350	6048.09	6.04809	17.2803
FBtr0343635	1000	350	8147.42	8.14742	23.2783
FBtr0074676	1000	350	1524	1.524	4.35428
FBtr0332533	1000	350	1522.15	1.52215	4.349
FBtr0074690	1000	350	3009.5	3.0095	8.59858
FBtr0074675	1000	350	6544.92	6.54492	18.6998
FBtr0074691	1000	350	448.863	0.448863	1.28246
FBtr0332392	1000	350	3632.91	3.63291	10.3797
FBtr0074674	1000	350	3632.91	3.63291	10.3797
FBtr0346019	1000	350	1446.96	1.44696	4.13418
FBtr0074673	1000	350	1446.96	1.44696	4.13418
FBtr0074672	1000	350	-1921.35	-1.92135	-5.48958
FBtr0343593	1000	350	1563.91	1.56391	4.46833
FBtr0074692	1000	350	1599.68	1.59968	4.57051
FBtr0074693	1000	350	2174.12	2.17412	6.21176
FBtr0345116	1000	350	-251.746	-0.251746	-0.719273
FBtr0308082	1000	350	-184.263	-0.184263	-0.526466
FBtr0074695	1000	350	-184.263	-0.184263	-0.526466
FBtr0336701	1000	350	4473.46	4.47346	12.7813
FBtr0074671	1000	350	4473.46	4.47346	12.7813
FBtr0074696	1000	350	5198.44	5.19844	14.8527
FBtr0074670	1000	350	440.965	0.440965	1.2599
FBtr0074669	1000	350	42.6831	0.0426831	0.121952
FBtr0342978	1000	350	57.5583	0.0575583	0.164452
FBtr0331155	1000	350	2799	2.799	7.99713
FBtr0074668	1000	350	2799	2.799	7.99713
FBtr0074666	1000	350	2151.79	2.15179	6.14797
FBtr0074697	1000	350	2165.48	2.16548	6.18708
FBtr0343313	1000	350	2165.48	2.16548	6.18708
FBtr0347285	1000	350	-442.359	-0.442359	-1.26388
FBtr0309726	1000	350	-573.781	-0.573781	-1.63938
FBtr0309725	1000	350	-642.647	-0.642647	-1.83613
FBtr0074698	1000	350	-461.59	-0.46159	-1.31883
FBtr0339261	1000	350	-980.067	-0.980067	-2.80019
FBtr0299625	1000	350	-239.329	-0.239329	-0.683797
FBtr0299622	1000	350	-239.329	-0.239329	-0.683797
FBtr0299624	1000	350	3712.27	3.71227	10.6065
FBtr0299623	1000	350	2209.66	2.20966	6.31333
FBtr0074701	1000	350	1086.83	1.08683	3.10524
FBtr0346491	1000	350	-4215.42	-4.21542	-12.0441
FBtr0290275	1000	350	-1050.98	-1.05098	-3.0028
FBtr0344323	1000	350	-1050.98	-1.05098	-3.0028
FBtr0074703	1000	350	-1267.84	-1.26784	-3.62239
FBtr0346045	1000	350	-788.723	-0.788723	-2.25349
FBtr0074704	1000	350	-1305.89	-1.30589	-3.73111
